LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
197,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],/sbin/augenrules: No change,dd23ebe3,/<*>: No change,['sbin/augenrules']
198,mail.spiral.com,Mar,4,06:27:21,mail,systemd[1],Started Security Auditing Service.,18e1df3f,Started Security Auditing Service.,[]
199,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],No rules,cc63a5ac,No rules,[]
200,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],enabled 1,669adf99,enabled <*>,['1']
201,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],failure 1,769dc921,failure <*>,['1']
202,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],pid 29464,dce780ab,pid <*>,['29464']
203,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],rate_limit 0,df89639b,rate_limit <*>,['0']
204,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
205,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],lost 2265,f03cbe60,lost <*>,['2265']
206,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog 1,058f6143,backlog <*>,['1']
207,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
208,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],enabled 1,669adf99,enabled <*>,['1']
209,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],failure 1,769dc921,failure <*>,['1']
210,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],pid 29464,dce780ab,pid <*>,['29464']
211,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],rate_limit 0,df89639b,rate_limit <*>,['0']
212,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
213,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],lost 2265,f03cbe60,lost <*>,['2265']
214,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog 1,058f6143,backlog <*>,['1']
215,mail.spiral.com,Mar,4,06:27:21,mail,augenrules[29465],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
216,mail.spiral.com,Mar,4,06:27:21,mail,auditd[29464],"Init complete, auditd 2.6.7 listening for events (startup state enable)",1dc1bdd9,"Init complete, auditd <*>.<*>.<*> listening for events (startup state enable)","['2', '6.7']"
217,mail.spiral.com,Mar,4,06:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
218,mail.spiral.com,Mar,4,06:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
219,mail.spiral.com,Mar,4,07:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
220,mail.spiral.com,Mar,4,07:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
221,mail.spiral.com,Mar,4,07:26:44,mail,dhclient[376],DHCPREQUEST of 192.168.10.122 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.122', '192.168.10.2', '67']"
222,mail.spiral.com,Mar,4,07:26:45,mail,dhclient[376],DHCPACK of 192.168.10.122 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.122', '192.168.10.2']"
223,mail.spiral.com,Mar,4,07:26:45,mail,dhclient[376],bound to 192.168.10.122 -- renewal in 37083 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.122', '37083']"
224,mail.spiral.com,Mar,4,07:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
225,mail.spiral.com,Mar,4,07:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
226,mail.spiral.com,Mar,4,08:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
227,mail.spiral.com,Mar,4,08:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
228,mail.spiral.com,Mar,4,08:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
229,mail.spiral.com,Mar,4,08:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
230,mail.spiral.com,Mar,4,09:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
231,mail.spiral.com,Mar,4,09:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
232,mail.spiral.com,Mar,4,09:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
233,mail.spiral.com,Mar,4,09:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
234,mail.spiral.com,Mar,4,10:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
235,mail.spiral.com,Mar,4,10:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
236,mail.spiral.com,Mar,4,10:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
237,mail.spiral.com,Mar,4,10:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
238,mail.spiral.com,Mar,4,11:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
239,mail.spiral.com,Mar,4,11:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
240,mail.spiral.com,Mar,4,11:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
241,mail.spiral.com,Mar,4,11:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
242,mail.spiral.com,Mar,4,12:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
243,mail.spiral.com,Mar,4,12:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
244,mail.spiral.com,Mar,4,12:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
245,mail.spiral.com,Mar,4,12:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
246,mail.spiral.com,Mar,4,13:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
247,mail.spiral.com,Mar,4,13:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
248,mail.spiral.com,Mar,4,13:25:32,mail,dhclient[407],DHCPREQUEST of 192.168.10.122 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.122', '192.168.10.2', '67']"
249,mail.spiral.com,Mar,4,13:25:32,mail,dhclient[407],DHCPACK of 192.168.10.122 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.122', '192.168.10.2']"
250,mail.spiral.com,Mar,4,13:25:32,mail,dhclient[407],bound to 192.168.10.122 -- renewal in 38122 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.122', '38122']"
251,mail.spiral.com,Mar,4,13:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
252,mail.spiral.com,Mar,4,13:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
253,mail.spiral.com,Mar,4,14:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
254,mail.spiral.com,Mar,4,14:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
255,mail.spiral.com,Mar,4,14:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
256,mail.spiral.com,Mar,4,14:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
257,mail.spiral.com,Mar,4,15:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
258,mail.spiral.com,Mar,4,15:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
259,mail.spiral.com,Mar,4,15:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
260,mail.spiral.com,Mar,4,15:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
261,mail.spiral.com,Mar,4,16:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
262,mail.spiral.com,Mar,4,16:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
263,mail.spiral.com,Mar,4,16:36:17,mail,systemd[1],Starting Daily apt download activities...,b37fee6f,Starting Daily apt download activities...,[]
264,mail.spiral.com,Mar,4,16:36:18,mail,systemd[1],Started Daily apt download activities.,43d542ce,Started Daily apt download activities.,[]
265,mail.spiral.com,Mar,4,16:36:18,mail,systemd[1],apt-daily.timer: Adding 9h 7min 54.150402s random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['9h', '7min 54.150402s']"
266,mail.spiral.com,Mar,4,16:36:18,mail,systemd[1],apt-daily.timer: Adding 11h 9min 53.199001s random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['11h', '9min 53.199001s']"
267,mail.spiral.com,Mar,4,16:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
268,mail.spiral.com,Mar,4,16:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
269,mail.spiral.com,Mar,4,17:09:38,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
270,mail.spiral.com,Mar,4,17:09:38,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
271,mail.spiral.com,Mar,4,17:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
272,mail.spiral.com,Mar,4,17:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
273,mail.spiral.com,Mar,4,17:44:48,mail,dhclient[376],DHCPREQUEST of 192.168.10.122 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.122', '192.168.10.2', '67']"
274,mail.spiral.com,Mar,4,17:44:48,mail,dhclient[376],DHCPACK of 192.168.10.122 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.122', '192.168.10.2']"
275,mail.spiral.com,Mar,4,17:44:48,mail,dhclient[376],bound to 192.168.10.122 -- renewal in 35505 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.122', '35505']"
276,mail.spiral.com,Mar,4,18:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
277,mail.spiral.com,Mar,4,18:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
278,mail.spiral.com,Mar,4,18:28:17,mail,systemd[1],Starting Cleanup of Temporary Directories...,038a758d,Starting Cleanup of Temporary Directories...,[]
279,mail.spiral.com,Mar,4,18:28:17,mail,systemd[1],Started Cleanup of Temporary Directories.,20447797,Started Cleanup of Temporary Directories.,[]
280,mail.spiral.com,Mar,4,18:39:37,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
281,mail.spiral.com,Mar,4,18:39:38,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
282,mail.spiral.com,Mar,4,19:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
283,mail.spiral.com,Mar,4,19:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
284,mail.spiral.com,Mar,4,19:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
285,mail.spiral.com,Mar,4,19:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
286,mail.spiral.com,Mar,4,20:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
287,mail.spiral.com,Mar,4,20:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
288,mail.spiral.com,Mar,4,20:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
289,mail.spiral.com,Mar,4,20:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
290,mail.spiral.com,Mar,4,21:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
291,mail.spiral.com,Mar,4,21:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
292,mail.spiral.com,Mar,4,21:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
293,mail.spiral.com,Mar,4,21:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
294,mail.spiral.com,Mar,4,22:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
295,mail.spiral.com,Mar,4,22:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
296,mail.spiral.com,Mar,4,22:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
297,mail.spiral.com,Mar,4,22:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
298,mail.spiral.com,Mar,4,23:09:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
299,mail.spiral.com,Mar,4,23:09:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
300,mail.spiral.com,Mar,4,23:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
301,mail.spiral.com,Mar,4,23:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
302,mail.cup.com,Mar,3,00:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
303,mail.cup.com,Mar,3,00:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
304,mail.cup.com,Mar,3,00:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
305,mail.cup.com,Mar,3,00:39:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
306,mail.cup.com,Mar,3,01:09:19,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
307,mail.cup.com,Mar,3,01:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
308,mail.cup.com,Mar,3,01:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
309,mail.cup.com,Mar,3,01:39:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
310,mail.cup.com,Mar,3,02:09:19,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
311,mail.cup.com,Mar,3,02:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
312,mail.cup.com,Mar,3,02:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
313,mail.cup.com,Mar,3,02:39:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
314,mail.cup.com,Mar,3,03:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
315,mail.cup.com,Mar,3,03:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
316,mail.cup.com,Mar,3,03:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
317,mail.cup.com,Mar,3,03:39:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
318,mail.cup.com,Mar,3,04:09:19,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
319,mail.cup.com,Mar,3,04:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
320,mail.cup.com,Mar,3,04:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
321,mail.cup.com,Mar,3,04:39:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
322,mail.cup.com,Mar,3,05:00:48,mail,systemd[1],Starting Daily apt download activities...,b37fee6f,Starting Daily apt download activities...,[]
323,mail.cup.com,Mar,3,05:00:49,mail,systemd[1],Started Daily apt download activities.,43d542ce,Started Daily apt download activities.,[]
324,mail.cup.com,Mar,3,05:00:49,mail,systemd[1],apt-daily.timer: Adding 11h 10min 37.139522s random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['11h', '10min 37.139522s']"
325,mail.cup.com,Mar,3,05:00:49,mail,systemd[1],apt-daily.timer: Adding 3h 43min 128.616ms random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['3h', '43min 128.616ms']"
326,mail.cup.com,Mar,3,05:09:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
327,mail.cup.com,Mar,3,05:09:19,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
328,mail.cup.com,Mar,3,05:39:18,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
