LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
79,mail.insect.com,Mar,4,14:00:56,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
80,mail.insect.com,Mar,4,14:00:56,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
81,mail.insect.com,Mar,4,14:00:56,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
82,mail.insect.com,Mar,4,14:00:56,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
83,mail.insect.com,Mar,4,14:00:56,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
84,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
85,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
86,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
87,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
88,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
89,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
90,mail.insect.com,Mar,4,14:00:57,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
91,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
92,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
93,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
94,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
95,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
96,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
97,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
98,mail.insect.com,Mar,4,14:00:58,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
99,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
100,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
101,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
102,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
103,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
104,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
105,mail.insect.com,Mar,4,14:00:59,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
106,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
107,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
108,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
109,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
110,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
111,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
112,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
113,mail.insect.com,Mar,4,14:01:00,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
114,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
115,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
116,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
117,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
118,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
119,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
120,mail.insect.com,Mar,4,14:01:01,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
121,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
122,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
123,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
124,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
125,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
126,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
127,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
128,mail.insect.com,Mar,4,14:01:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
129,mail.insect.com,Mar,4,14:01:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
130,mail.insect.com,Mar,4,14:01:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
131,mail.insect.com,Mar,4,14:01:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
