LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
65,mail.spiral.com,Mar,4,06:45:22,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
66,mail.spiral.com,Mar,4,06:45:22,mail,dovecot,imap(giovanni): Logged out in=328 out=5170,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '328', '5170']"
67,mail.spiral.com,Mar,4,06:45:28,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29781, secured, session=<g0sXxAGg2rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29781', 'session=<g0sXxAGg2rR/AAAB>']"
68,mail.spiral.com,Mar,4,06:45:28,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
69,mail.spiral.com,Mar,4,06:45:28,mail,dovecot,imap(giovanni): Logged out in=264 out=5087,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '264', '5087']"
70,mail.spiral.com,Mar,4,06:45:35,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29784, secured, session=<x2R7xAGg3LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29784', 'session=<x2R7xAGg3LR/AAAB>']"
71,mail.spiral.com,Mar,4,06:45:35,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29787, secured, session=<fUt+xAGg3rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29787', 'session=<fUt+xAGg3rR/AAAB>']"
72,mail.spiral.com,Mar,4,06:45:35,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
73,mail.spiral.com,Mar,4,06:45:35,mail,dovecot,imap(giovanni): Logged out in=347 out=5144,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '347', '5144']"
74,mail.spiral.com,Mar,4,06:45:35,mail,dovecot,imap(margareta): Logged out in=26 out=471,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '26', '471']"
75,mail.spiral.com,Mar,4,06:45:36,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29789, secured, session=<QfuDxAGg4LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29789', 'session=<QfuDxAGg4LR/AAAB>']"
76,mail.spiral.com,Mar,4,06:45:36,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
77,mail.spiral.com,Mar,4,06:45:36,mail,dovecot,imap(margareta): Logged out in=177 out=1119,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '177', '1119']"
78,mail.spiral.com,Mar,4,06:45:43,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29794, secured, session=<Rw/4xAGg4rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29794', 'session=<Rw/4xAGg4rR/AAAB>']"
79,mail.spiral.com,Mar,4,06:45:43,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
80,mail.spiral.com,Mar,4,06:45:43,mail,dovecot,imap(giovanni): Logged out in=215 out=3028,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '215', '3028']"
81,mail.spiral.com,Mar,4,06:45:47,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29797, secured, session=<kAwzxQGg5LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29797', 'session=<kAwzxQGg5LR/AAAB>']"
82,mail.spiral.com,Mar,4,06:45:47,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
83,mail.spiral.com,Mar,4,06:45:47,mail,dovecot,imap(giovanni): Logged out in=144 out=2447,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '144', '2447']"
84,mail.spiral.com,Mar,4,06:45:49,mail,dovecot,"imap-login: Login: user=<marnie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29799, secured, session=<vNVTxQGg5rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marnie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29799', 'session=<vNVTxQGg5rR/AAAB>']"
85,mail.spiral.com,Mar,4,06:45:49,mail,dovecot,"imap(marnie): Error: file_dotlock_create(/var/mail/marnie) failed: Permission denied (euid=1003(marnie) egid=1003(marnie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marnie', '/var/mail/marnie', '1003(marnie', '1003(marnie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
86,mail.spiral.com,Mar,4,06:45:49,mail,dovecot,imap(marnie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marnie', '79', '882']"
87,mail.spiral.com,Mar,4,06:45:52,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29813, secured, session=<489+xQGg6LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29813', 'session=<489+xQGg6LR/AAAB>']"
88,mail.spiral.com,Mar,4,06:45:52,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
89,mail.spiral.com,Mar,4,06:45:52,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
90,mail.spiral.com,Mar,4,06:45:52,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
91,mail.spiral.com,Mar,4,06:45:52,mail,dovecot,imap(giovanni): Logged out in=2361 out=2184,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '2361', '2184']"
92,mail.spiral.com,Mar,4,06:46:34,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29820, secured, session=<vsj4xwGg6rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29820', 'session=<vsj4xwGg6rR/AAAB>']"
93,mail.spiral.com,Mar,4,06:46:34,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
94,mail.spiral.com,Mar,4,06:46:34,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
95,mail.spiral.com,Mar,4,06:47:17,mail,dovecot,"imap-login: Login: user=<marnie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29823, secured, session=</X2SygGg7LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marnie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29823', 'session=</X2SygGg7LR/AAAB>']"
96,mail.spiral.com,Mar,4,06:47:17,mail,dovecot,"imap(marnie): Error: file_dotlock_create(/var/mail/marnie) failed: Permission denied (euid=1003(marnie) egid=1003(marnie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marnie', '/var/mail/marnie', '1003(marnie', '1003(marnie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
97,mail.spiral.com,Mar,4,06:47:17,mail,dovecot,imap(marnie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marnie', '79', '882']"
98,mail.spiral.com,Mar,4,06:47:22,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29825, secured, session=<R9rUygGg7rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29825', 'session=<R9rUygGg7rR/AAAB>']"
99,mail.spiral.com,Mar,4,06:47:22,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
100,mail.spiral.com,Mar,4,06:47:22,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
101,mail.spiral.com,Mar,4,06:48:15,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29832, secured, session=<3AUIzgGg9LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29832', 'session=<3AUIzgGg9LR/AAAB>']"
102,mail.spiral.com,Mar,4,06:48:15,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
103,mail.spiral.com,Mar,4,06:48:15,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
104,mail.spiral.com,Mar,4,06:48:36,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29835, secured, session=<RCg/zwGg9rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29835', 'session=<RCg/zwGg9rR/AAAB>']"
105,mail.spiral.com,Mar,4,06:48:36,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
106,mail.spiral.com,Mar,4,06:48:36,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
107,mail.spiral.com,Mar,4,06:48:48,mail,dovecot,"imap-login: Login: user=<marnie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29841, secured, session=<Klf6zwGg+LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marnie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29841', 'session=<Klf6zwGg+LR/AAAB>']"
108,mail.spiral.com,Mar,4,06:48:48,mail,dovecot,"imap(marnie): Error: file_dotlock_create(/var/mail/marnie) failed: Permission denied (euid=1003(marnie) egid=1003(marnie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marnie', '/var/mail/marnie', '1003(marnie', '1003(marnie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
109,mail.spiral.com,Mar,4,06:48:48,mail,dovecot,imap(marnie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marnie', '79', '882']"
110,mail.spiral.com,Mar,4,06:49:04,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29844, secured, session=<4D7w0AGg+rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29844', 'session=<4D7w0AGg+rR/AAAB>']"
111,mail.spiral.com,Mar,4,06:49:04,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
112,mail.spiral.com,Mar,4,06:49:04,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
113,mail.spiral.com,Mar,4,06:49:16,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29847, secured, session=<yHCs0QGg/LR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29847', 'session=<yHCs0QGg/LR/AAAB>']"
114,mail.spiral.com,Mar,4,06:49:16,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
115,mail.spiral.com,Mar,4,06:49:16,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
116,mail.spiral.com,Mar,4,06:49:28,mail,dovecot,"imap-login: Login: user=<marnie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=29849, secured, session=<Fa9Y0gGg/rR/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marnie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '29849', 'session=<Fa9Y0gGg/rR/AAAB>']"
117,mail.spiral.com,Mar,4,06:49:28,mail,dovecot,"imap(marnie): Error: file_dotlock_create(/var/mail/marnie) failed: Permission denied (euid=1003(marnie) egid=1003(marnie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marnie', '/var/mail/marnie', '1003(marnie', '1003(marnie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
