LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
70,mail.insect.com,Mar,3,09:06:47,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12877, secured, session=<k2ibn++fysZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12877', 'session=<k2ibn++fysZ/AAAB>']"
71,mail.insect.com,Mar,3,09:06:47,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
72,mail.insect.com,Mar,3,09:06:47,mail,dovecot,imap(cedrick): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '79', '880']"
73,mail.insect.com,Mar,3,09:06:51,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12880, secured, session=<K1PSn++fzMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12880', 'session=<K1PSn++fzMZ/AAAB>']"
74,mail.insect.com,Mar,3,09:06:51,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
75,mail.insect.com,Mar,3,09:06:51,mail,dovecot,imap(violet): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '879']"
76,mail.insect.com,Mar,3,09:07:00,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12884, secured, session=<f5dkoO+fzsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12884', 'session=<f5dkoO+fzsZ/AAAB>']"
77,mail.insect.com,Mar,3,09:07:00,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
78,mail.insect.com,Mar,3,09:07:00,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
79,mail.insect.com,Mar,3,09:07:18,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12888, secured, session=<eud5oe+f0MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12888', 'session=<eud5oe+f0MZ/AAAB>']"
80,mail.insect.com,Mar,3,09:07:18,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
81,mail.insect.com,Mar,3,09:07:18,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
82,mail.insect.com,Mar,3,09:07:39,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12892, secured, session=<rmqzou+f0sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12892', 'session=<rmqzou+f0sZ/AAAB>']"
83,mail.insect.com,Mar,3,09:07:39,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
84,mail.insect.com,Mar,3,09:07:39,mail,dovecot,imap(violet): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '879']"
85,mail.insect.com,Mar,3,09:07:42,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12895, secured, session=<qRTkou+f1MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12895', 'session=<qRTkou+f1MZ/AAAB>']"
86,mail.insect.com,Mar,3,09:07:42,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
87,mail.insect.com,Mar,3,09:07:42,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
88,mail.insect.com,Mar,3,09:07:55,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12898, secured, session=<hHKto++f1sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12898', 'session=<hHKto++f1sZ/AAAB>']"
89,mail.insect.com,Mar,3,09:07:55,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
90,mail.insect.com,Mar,3,09:07:55,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
91,mail.insect.com,Mar,3,09:08:06,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12901, secured, session=<eh5RpO+f2MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12901', 'session=<eh5RpO+f2MZ/AAAB>']"
92,mail.insect.com,Mar,3,09:08:06,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
93,mail.insect.com,Mar,3,09:08:06,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
94,mail.insect.com,Mar,3,09:08:07,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12903, secured, session=<Ma9bpO+f2sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12903', 'session=<Ma9bpO+f2sZ/AAAB>']"
95,mail.insect.com,Mar,3,09:08:07,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
96,mail.insect.com,Mar,3,09:08:07,mail,dovecot,imap(cedrick): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '79', '880']"
97,mail.insect.com,Mar,3,09:08:55,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12906, secured, session=<z4M+p++f3MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12906', 'session=<z4M+p++f3MZ/AAAB>']"
98,mail.insect.com,Mar,3,09:08:55,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
99,mail.insect.com,Mar,3,09:08:55,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
100,mail.insect.com,Mar,3,09:09:38,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12977, secured, session=<H9XOqe+f3sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12977', 'session=<H9XOqe+f3sZ/AAAB>']"
101,mail.insect.com,Mar,3,09:09:38,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
102,mail.insect.com,Mar,3,09:09:38,mail,dovecot,imap(violet): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '879']"
103,mail.insect.com,Mar,3,09:09:51,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12980, secured, session=<6dyNqu+f4MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12980', 'session=<6dyNqu+f4MZ/AAAB>']"
104,mail.insect.com,Mar,3,09:09:51,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
105,mail.insect.com,Mar,3,09:09:51,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
106,mail.insect.com,Mar,3,09:09:51,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12982, secured, session=<ayGXqu+f4sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12982', 'session=<ayGXqu+f4sZ/AAAB>']"
107,mail.insect.com,Mar,3,09:09:51,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
108,mail.insect.com,Mar,3,09:09:51,mail,dovecot,imap(cedrick): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '79', '880']"
109,mail.insect.com,Mar,3,09:10:25,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12988, secured, session=<PwqWrO+f6sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12988', 'session=<PwqWrO+f6sZ/AAAB>']"
110,mail.insect.com,Mar,3,09:10:25,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
111,mail.insect.com,Mar,3,09:10:25,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
112,mail.insect.com,Mar,3,09:10:27,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12991, secured, session=<hKC6rO+f7MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12991', 'session=<hKC6rO+f7MZ/AAAB>']"
113,mail.insect.com,Mar,3,09:10:27,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
114,mail.insect.com,Mar,3,09:10:27,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
115,mail.insect.com,Mar,3,09:10:29,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12993, secured, session=<SMDarO+f7sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12993', 'session=<SMDarO+f7sZ/AAAB>']"
116,mail.insect.com,Mar,3,09:10:29,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
117,mail.insect.com,Mar,3,09:10:29,mail,dovecot,imap(dorie): Logged out in=369 out=16968,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '369', '16968']"
118,mail.insect.com,Mar,3,09:10:34,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12996, secured, session=<roohre+f8MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12996', 'session=<roohre+f8MZ/AAAB>']"
119,mail.insect.com,Mar,3,09:10:34,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
120,mail.insect.com,Mar,3,09:10:34,mail,dovecot,imap(violet): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '879']"
121,mail.insect.com,Mar,3,09:10:35,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12998, secured, session=<zb45re+f8sZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12998', 'session=<zb45re+f8sZ/AAAB>']"
122,mail.insect.com,Mar,3,09:10:35,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
123,mail.insect.com,Mar,3,09:10:35,mail,dovecot,imap(dorie): Logged out in=305 out=16884,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '305', '16884']"
124,mail.insect.com,Mar,3,09:10:38,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13000, secured, session=<5wlhre+f9MZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13000', 'session=<5wlhre+f9MZ/AAAB>']"
