LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
66,mail.spiral.com,Mar,3,00:21:16,mail,dovecot,imap(marquerite): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '39', '551']"
67,mail.spiral.com,Mar,3,00:21:16,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9755, secured, session=<v+w3SOifoJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9755', 'session=<v+w3SOifoJZ/AAAB>']"
68,mail.spiral.com,Mar,3,00:21:16,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
69,mail.spiral.com,Mar,3,00:21:16,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
70,mail.spiral.com,Mar,3,00:21:16,mail,dovecot,imap(marquerite): Logged out in=374 out=5381,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '374', '5381']"
71,mail.spiral.com,Mar,3,00:21:23,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9757, secured, session=<53WhSOifopZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9757', 'session=<53WhSOifopZ/AAAB>']"
72,mail.spiral.com,Mar,3,00:21:23,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
73,mail.spiral.com,Mar,3,00:21:23,mail,dovecot,imap(marquerite): Logged out in=266 out=4924,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '266', '4924']"
74,mail.spiral.com,Mar,3,00:21:26,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9759, secured, session=<mfTTSOifpJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9759', 'session=<mfTTSOifpJZ/AAAB>']"
75,mail.spiral.com,Mar,3,00:21:26,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
76,mail.spiral.com,Mar,3,00:21:26,mail,dovecot,imap(marquerite): Logged out in=347 out=6625,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '347', '6625']"
77,mail.spiral.com,Mar,3,00:21:30,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9761, secured, session=<1iYLSeifppZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9761', 'session=<1iYLSeifppZ/AAAB>']"
78,mail.spiral.com,Mar,3,00:21:30,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
79,mail.spiral.com,Mar,3,00:21:30,mail,dovecot,imap(marquerite): Logged out in=156 out=1584,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '156', '1584']"
80,mail.spiral.com,Mar,3,00:21:51,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9772, secured, session=<+gpLSuifqJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9772', 'session=<+gpLSuifqJZ/AAAB>']"
81,mail.spiral.com,Mar,3,00:21:51,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
82,mail.spiral.com,Mar,3,00:21:51,mail,dovecot,imap(clay): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '878']"
83,mail.spiral.com,Mar,3,00:22:03,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9821, secured, session=<aaAJS+ifqpZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9821', 'session=<aaAJS+ifqpZ/AAAB>']"
84,mail.spiral.com,Mar,3,00:22:03,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
85,mail.spiral.com,Mar,3,00:22:03,mail,dovecot,imap(marquerite): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '79', '878']"
86,mail.spiral.com,Mar,3,00:22:27,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9824, secured, session=<pEV0TOifrJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9824', 'session=<pEV0TOifrJZ/AAAB>']"
87,mail.spiral.com,Mar,3,00:22:27,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
88,mail.spiral.com,Mar,3,00:22:27,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
89,mail.spiral.com,Mar,3,00:22:44,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9826, secured, session=<3qtzTeifrpZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9826', 'session=<3qtzTeifrpZ/AAAB>']"
90,mail.spiral.com,Mar,3,00:22:44,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
91,mail.spiral.com,Mar,3,00:22:44,mail,dovecot,imap(clay): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '878']"
92,mail.spiral.com,Mar,3,00:23:12,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9829, secured, session=<6GckT+ifsJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9829', 'session=<6GckT+ifsJZ/AAAB>']"
93,mail.spiral.com,Mar,3,00:23:12,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
94,mail.spiral.com,Mar,3,00:23:12,mail,dovecot,imap(marquerite): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '79', '878']"
95,mail.spiral.com,Mar,3,00:23:50,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9832, secured, session=<za5qUeifspZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9832', 'session=<za5qUeifspZ/AAAB>']"
96,mail.spiral.com,Mar,3,00:23:50,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
97,mail.spiral.com,Mar,3,00:23:50,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
98,mail.spiral.com,Mar,3,00:24:26,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9835, secured, session=<BLKGU+iftJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9835', 'session=<BLKGU+iftJZ/AAAB>']"
99,mail.spiral.com,Mar,3,00:24:26,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
100,mail.spiral.com,Mar,3,00:24:26,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
101,mail.spiral.com,Mar,3,00:24:29,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9841, secured, session=<aw6/U+iftpZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9841', 'session=<aw6/U+iftpZ/AAAB>']"
102,mail.spiral.com,Mar,3,00:24:29,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
103,mail.spiral.com,Mar,3,00:24:29,mail,dovecot,imap(suzan): Logged out in=406 out=26859,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '406', '26859']"
104,mail.spiral.com,Mar,3,00:24:37,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9843, secured, session=<A442VOifuJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9843', 'session=<A442VOifuJZ/AAAB>']"
105,mail.spiral.com,Mar,3,00:24:37,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
106,mail.spiral.com,Mar,3,00:24:37,mail,dovecot,imap(suzan): Logged out in=342 out=26776,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '342', '26776']"
107,mail.spiral.com,Mar,3,00:24:38,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9846, secured, session=<NTZFVOifupZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9846', 'session=<NTZFVOifupZ/AAAB>']"
108,mail.spiral.com,Mar,3,00:24:38,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
109,mail.spiral.com,Mar,3,00:24:38,mail,dovecot,imap(marquerite): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '79', '878']"
110,mail.spiral.com,Mar,3,00:24:40,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9848, secured, session=</N5mVOifvJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9848', 'session=</N5mVOifvJZ/AAAB>']"
111,mail.spiral.com,Mar,3,00:24:40,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
112,mail.spiral.com,Mar,3,00:24:40,mail,dovecot,imap(suzan): Logged out in=381 out=10162,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '381', '10162']"
113,mail.spiral.com,Mar,3,00:24:42,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9850, secured, session=<Ph+GVOifvpZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9850', 'session=<Ph+GVOifvpZ/AAAB>']"
114,mail.spiral.com,Mar,3,00:24:42,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
115,mail.spiral.com,Mar,3,00:24:42,mail,dovecot,imap(marquerite): Logged out in=333 out=4482,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marquerite', '333', '4482']"
116,mail.spiral.com,Mar,3,00:24:44,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9852, secured, session=<5TuhVOifwJZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9852', 'session=<5TuhVOifwJZ/AAAB>']"
117,mail.spiral.com,Mar,3,00:24:44,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
118,mail.spiral.com,Mar,3,00:24:44,mail,dovecot,imap(suzan): Logged out in=156 out=1561,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '156', '1561']"
119,mail.spiral.com,Mar,3,00:24:49,mail,dovecot,"imap-login: Login: user=<marquerite>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=9858, secured, session=<pRzqVOifwpZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marquerite>', 'PLAIN', '127.0.0.1', '127.0.0.1', '9858', 'session=<pRzqVOifwpZ/AAAB>']"
120,mail.spiral.com,Mar,3,00:24:49,mail,dovecot,"imap(marquerite): Error: file_dotlock_create(/var/mail/marquerite) failed: Permission denied (euid=1006(marquerite) egid=1006(marquerite) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marquerite', '/var/mail/marquerite', '1006(marquerite', '1006(marquerite', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
