LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
142,mail.spiral.com,Mar,3,23:09:01,mail,CRON[25679],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
143,mail.spiral.com,Mar,3,23:17:01,mail,CRON[25826],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
144,mail.spiral.com,Mar,3,23:17:01,mail,CRON[25826],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
145,mail.spiral.com,Mar,3,23:39:01,mail,CRON[26117],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
146,mail.spiral.com,Mar,3,23:39:01,mail,CRON[26117],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
147,mail.spiral.com,Mar,4,00:09:01,mail,CRON[26484],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
148,mail.spiral.com,Mar,4,00:09:01,mail,CRON[26484],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
149,mail.spiral.com,Mar,4,00:17:01,mail,CRON[26638],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
150,mail.spiral.com,Mar,4,00:17:01,mail,CRON[26638],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
151,mail.spiral.com,Mar,4,00:39:01,mail,CRON[26839],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
152,mail.spiral.com,Mar,4,00:39:01,mail,CRON[26839],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
153,mail.spiral.com,Mar,4,01:09:01,mail,CRON[27261],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
154,mail.spiral.com,Mar,4,01:09:01,mail,CRON[27261],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
155,mail.spiral.com,Mar,4,01:17:01,mail,CRON[27405],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
156,mail.spiral.com,Mar,4,01:17:01,mail,CRON[27405],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
157,mail.spiral.com,Mar,4,01:39:01,mail,CRON[27630],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
158,mail.spiral.com,Mar,4,01:39:01,mail,CRON[27630],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
159,mail.spiral.com,Mar,4,02:09:01,mail,CRON[28004],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
160,mail.spiral.com,Mar,4,02:09:01,mail,CRON[28004],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
161,mail.spiral.com,Mar,4,02:17:01,mail,CRON[28093],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
162,mail.spiral.com,Mar,4,02:17:01,mail,CRON[28093],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
163,mail.spiral.com,Mar,4,02:39:02,mail,CRON[28140],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
164,mail.spiral.com,Mar,4,02:39:02,mail,CRON[28140],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
165,mail.spiral.com,Mar,4,03:09:01,mail,CRON[28258],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
166,mail.spiral.com,Mar,4,03:09:01,mail,CRON[28258],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
167,mail.spiral.com,Mar,4,03:17:01,mail,CRON[28334],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
168,mail.spiral.com,Mar,4,03:17:01,mail,CRON[28334],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
169,mail.spiral.com,Mar,4,03:39:01,mail,CRON[28379],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
170,mail.spiral.com,Mar,4,03:39:01,mail,CRON[28379],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
171,mail.spiral.com,Mar,4,04:09:01,mail,CRON[28497],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
172,mail.spiral.com,Mar,4,04:09:01,mail,CRON[28497],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
173,mail.spiral.com,Mar,4,04:17:01,mail,CRON[28588],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
174,mail.spiral.com,Mar,4,04:17:01,mail,CRON[28588],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
175,mail.spiral.com,Mar,4,04:39:01,mail,CRON[28629],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
176,mail.spiral.com,Mar,4,04:39:01,mail,CRON[28629],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
177,mail.spiral.com,Mar,4,05:09:01,mail,CRON[28739],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
178,mail.spiral.com,Mar,4,05:09:01,mail,CRON[28739],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
179,mail.spiral.com,Mar,4,05:17:01,mail,CRON[28819],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
180,mail.spiral.com,Mar,4,05:17:01,mail,CRON[28819],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
181,mail.spiral.com,Mar,4,05:39:01,mail,CRON[28986],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
182,mail.spiral.com,Mar,4,05:39:01,mail,CRON[28986],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
183,mail.spiral.com,Mar,4,06:09:01,mail,CRON[29197],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
184,mail.spiral.com,Mar,4,06:09:01,mail,CRON[29197],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
185,mail.spiral.com,Mar,4,06:17:01,mail,CRON[29276],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
186,mail.spiral.com,Mar,4,06:17:01,mail,CRON[29276],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
187,mail.spiral.com,Mar,4,06:25:02,mail,CRON[29297],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
188,mail.spiral.com,Mar,4,06:28:14,mail,CRON[29297],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
189,mail.spiral.com,Mar,4,06:39:01,mail,CRON[29642],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
190,mail.spiral.com,Mar,4,06:39:01,mail,CRON[29642],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
191,mail.spiral.com,Mar,4,07:09:01,mail,CRON[30103],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
192,mail.spiral.com,Mar,4,07:09:01,mail,CRON[30103],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
193,mail.spiral.com,Mar,4,07:17:01,mail,CRON[30260],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
194,mail.spiral.com,Mar,4,07:17:01,mail,CRON[30260],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
195,mail.spiral.com,Mar,4,07:39:01,mail,CRON[30407],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
196,mail.spiral.com,Mar,4,07:39:01,mail,CRON[30407],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
197,mail.spiral.com,Mar,4,08:09:01,mail,CRON[30529],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
198,mail.spiral.com,Mar,4,08:09:01,mail,CRON[30529],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
199,mail.spiral.com,Mar,4,08:17:01,mail,CRON[30612],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
200,mail.spiral.com,Mar,4,08:17:01,mail,CRON[30612],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
201,mail.spiral.com,Mar,4,08:39:01,mail,CRON[30688],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
202,mail.spiral.com,Mar,4,08:39:01,mail,CRON[30688],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
203,mail.spiral.com,Mar,4,09:09:01,mail,CRON[30953],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
204,mail.spiral.com,Mar,4,09:09:01,mail,CRON[30953],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
205,mail.spiral.com,Mar,4,09:17:01,mail,CRON[31140],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
206,mail.spiral.com,Mar,4,09:17:01,mail,CRON[31140],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
207,mail.spiral.com,Mar,4,09:39:01,mail,CRON[31530],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
208,mail.spiral.com,Mar,4,09:39:01,mail,CRON[31530],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
209,mail.spiral.com,Mar,4,10:09:01,mail,CRON[32136],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
210,mail.spiral.com,Mar,4,10:09:01,mail,CRON[32136],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
211,mail.spiral.com,Mar,4,10:17:01,mail,CRON[32390],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
212,mail.spiral.com,Mar,4,10:17:01,mail,CRON[32390],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
213,mail.spiral.com,Mar,4,10:39:01,mail,CRON[32737],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
214,mail.spiral.com,Mar,4,10:39:01,mail,CRON[32737],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
215,mail.spiral.com,Mar,4,11:09:01,mail,CRON[593],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
216,mail.spiral.com,Mar,4,11:09:01,mail,CRON[593],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
217,mail.spiral.com,Mar,4,11:17:01,mail,CRON[783],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
218,mail.spiral.com,Mar,4,11:17:01,mail,CRON[783],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
219,mail.spiral.com,Mar,4,11:39:01,mail,CRON[1165],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
220,mail.spiral.com,Mar,4,11:39:01,mail,CRON[1165],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
221,mail.spiral.com,Mar,4,12:09:02,mail,CRON[1785],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
222,mail.spiral.com,Mar,4,12:09:02,mail,CRON[1785],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
223,mail.spiral.com,Mar,4,12:17:02,mail,CRON[2003],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
224,mail.spiral.com,Mar,4,12:17:02,mail,CRON[2003],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
225,mail.spiral.com,Mar,4,12:39:01,mail,CRON[2361],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
226,mail.spiral.com,Mar,4,12:39:01,mail,CRON[2361],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
227,mail.spiral.com,Mar,4,13:09:01,mail,CRON[2808],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
