LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
66,mail.cup.com,Mar,4,18:01:33,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
67,mail.cup.com,Mar,4,18:01:37,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6851, secured, session=<TxcmNgugqtl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6851', 'session=<TxcmNgugqtl/AAAB>']"
68,mail.cup.com,Mar,4,18:01:37,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
69,mail.cup.com,Mar,4,18:01:37,mail,dovecot,imap(bertie): Logged out in=382 out=19403,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '382', '19403']"
70,mail.cup.com,Mar,4,18:01:46,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6854, secured, session=<tfGvNgugrNl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6854', 'session=<tfGvNgugrNl/AAAB>']"
71,mail.cup.com,Mar,4,18:01:46,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
72,mail.cup.com,Mar,4,18:01:46,mail,dovecot,imap(bertie): Logged out in=378 out=19526,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '378', '19526']"
73,mail.cup.com,Mar,4,18:01:50,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6856, secured, session=<03DzNgugrtl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6856', 'session=<03DzNgugrtl/AAAB>']"
74,mail.cup.com,Mar,4,18:01:50,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
75,mail.cup.com,Mar,4,18:01:50,mail,dovecot,imap(bertie): Logged out in=355 out=11159,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '355', '11159']"
76,mail.cup.com,Mar,4,18:01:53,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6858, secured, session=<0fQaNwugsNl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6858', 'session=<0fQaNwugsNl/AAAB>']"
77,mail.cup.com,Mar,4,18:01:53,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
78,mail.cup.com,Mar,4,18:01:53,mail,dovecot,imap(bertie): Logged out in=158 out=1544,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '158', '1544']"
79,mail.cup.com,Mar,4,18:02:26,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6861, secured, session=<vN0SOQugstl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6861', 'session=<vN0SOQugstl/AAAB>']"
80,mail.cup.com,Mar,4,18:02:26,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
81,mail.cup.com,Mar,4,18:02:26,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
82,mail.cup.com,Mar,4,18:03:10,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6657 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '6657', '0', 'usr/share/php/Horde/Form/Type.php']"
83,mail.cup.com,Mar,4,18:03:10,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 6657 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '6657', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
84,mail.cup.com,Mar,4,18:03:52,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 4329 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '4329', '0', 'usr/share/php/Horde/Form/Type.php']"
85,mail.cup.com,Mar,4,18:03:52,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 4329 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '4329', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
86,mail.cup.com,Mar,4,18:04:26,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6874, secured, session=<LiY3QAugtNl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6874', 'session=<LiY3QAugtNl/AAAB>']"
87,mail.cup.com,Mar,4,18:04:26,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
88,mail.cup.com,Mar,4,18:04:26,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
89,mail.cup.com,Mar,4,18:04:33,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6681 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '6681', '0', 'usr/share/php/Horde/Form/Type.php']"
90,mail.cup.com,Mar,4,18:04:33,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 6681 on line 5 of ""/var/www/mail.cup.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '6681', '5', 'var/www/mail.cup.com/turba/lib/Form/AddContact.php']"
91,mail.cup.com,Mar,4,18:04:33,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 6681 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '6681', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
92,mail.cup.com,Mar,4,18:04:33,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 6681 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '6681', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
93,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '6742', '0', 'usr/share/php/Horde/Form/Type.php']"
94,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 6742 on line 5 of ""/var/www/mail.cup.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '6742', '5', 'var/www/mail.cup.com/turba/lib/Form/AddContact.php']"
95,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '6742', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
96,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '6742', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
97,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '6742', '0', 'usr/share/php/Horde/Form/Type.php']"
98,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '6742', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
99,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 6742 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '6742', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
100,mail.cup.com,Mar,4,18:04:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 6742 on line 0 of ""/var/www/mail.cup.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '6742', '0', 'var/www/mail.cup.com/turba/lib/Form/EditContact.php']"
101,mail.cup.com,Mar,4,18:05:20,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6878, secured, session=<mph5Qwugttl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6878', 'session=<mph5Qwugttl/AAAB>']"
102,mail.cup.com,Mar,4,18:05:20,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
103,mail.cup.com,Mar,4,18:05:20,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
104,mail.cup.com,Mar,4,18:06:03,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6681 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '6681', '0', 'usr/share/php/Horde/Form/Type.php']"
105,mail.cup.com,Mar,4,18:06:03,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 6681 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '6681', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
106,mail.cup.com,Mar,4,18:06:42,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6681 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '6681', '0', 'usr/share/php/Horde/Form/Type.php']"
107,mail.cup.com,Mar,4,18:06:42,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 6681 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '6681', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
108,mail.cup.com,Mar,4,18:07:18,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6890, secured, session=<sUd/SguguNl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6890', 'session=<sUd/SguguNl/AAAB>']"
