LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
58,mail.spiral.com,Mar,4,16:41:26,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
59,mail.spiral.com,Mar,4,16:41:26,mail,dovecot,imap(marcelino): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '79', '882']"
60,mail.spiral.com,Mar,4,16:41:34,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 5543 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '5543', '0', 'usr/share/php/Horde/Form/Type.php']"
61,mail.spiral.com,Mar,4,16:41:34,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 5543 on line 5 of ""/var/www/mail.spiral.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '5543', '5', 'var/www/mail.spiral.com/turba/lib/Form/AddContact.php']"
62,mail.spiral.com,Mar,4,16:41:34,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 5543 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '5543', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
63,mail.spiral.com,Mar,4,16:41:34,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 5543 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '5543', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
64,mail.spiral.com,Mar,4,16:41:38,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5654, secured, session=<M5gnGAqgJsV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5654', 'session=<M5gnGAqgJsV/AAAB>']"
65,mail.spiral.com,Mar,4,16:41:39,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
66,mail.spiral.com,Mar,4,16:41:39,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
67,mail.spiral.com,Mar,4,16:41:44,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5657, secured, session=<q2N1GAqgKMV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5657', 'session=<q2N1GAqgKMV/AAAB>']"
68,mail.spiral.com,Mar,4,16:41:44,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
69,mail.spiral.com,Mar,4,16:41:44,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
70,mail.spiral.com,Mar,4,16:41:44,mail,dovecot,imap(margareta): Logged out in=405 out=11409,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '405', '11409']"
71,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '5645', '0', 'usr/share/php/Horde/Form/Type.php']"
72,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 5645 on line 5 of ""/var/www/mail.spiral.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '5645', '5', 'var/www/mail.spiral.com/turba/lib/Form/AddContact.php']"
73,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '5645', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
74,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '5645', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
75,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '5645', '0', 'usr/share/php/Horde/Form/Type.php']"
76,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '5645', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
77,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 5645 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '5645', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
78,mail.spiral.com,Mar,4,16:41:44,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 5645 on line 0 of ""/var/www/mail.spiral.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '5645', '0', 'var/www/mail.spiral.com/turba/lib/Form/EditContact.php']"
79,mail.spiral.com,Mar,4,16:41:51,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5659, secured, session=</THuGAqgKsV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5659', 'session=</THuGAqgKsV/AAAB>']"
80,mail.spiral.com,Mar,4,16:41:52,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
81,mail.spiral.com,Mar,4,16:41:52,mail,dovecot,imap(margareta): Logged out in=296 out=10958,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '296', '10958']"
82,mail.spiral.com,Mar,4,16:41:55,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5662, secured, session=<MkEdGQqgLMV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5662', 'session=<MkEdGQqgLMV/AAAB>']"
83,mail.spiral.com,Mar,4,16:41:55,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
84,mail.spiral.com,Mar,4,16:41:55,mail,dovecot,imap(suzan): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '880']"
85,mail.spiral.com,Mar,4,16:41:59,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5665, secured, session=<EE1hGQqgLsV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5665', 'session=<EE1hGQqgLsV/AAAB>']"
86,mail.spiral.com,Mar,4,16:41:59,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
87,mail.spiral.com,Mar,4,16:41:59,mail,dovecot,imap(margareta): Logged out in=347 out=15453,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '347', '15453']"
88,mail.spiral.com,Mar,4,16:42:03,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5667, secured, session=<R9qaGQqgMsV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5667', 'session=<R9qaGQqgMsV/AAAB>']"
89,mail.spiral.com,Mar,4,16:42:03,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
90,mail.spiral.com,Mar,4,16:42:03,mail,dovecot,imap(margareta): Logged out in=156 out=1554,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '156', '1554']"
91,mail.spiral.com,Mar,4,16:42:19,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5669, secured, session=<xZaMGgqgNsV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5669', 'session=<xZaMGgqgNsV/AAAB>']"
92,mail.spiral.com,Mar,4,16:42:19,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
93,mail.spiral.com,Mar,4,16:42:19,mail,dovecot,imap(marcelino): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '79', '882']"
94,mail.spiral.com,Mar,4,16:42:38,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 4863 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '4863', '0', 'usr/share/php/Horde/Form/Type.php']"
95,mail.spiral.com,Mar,4,16:42:38,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 4863 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '4863', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
96,mail.spiral.com,Mar,4,16:42:41,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=5672, secured, session=<T3jfGwqgOMV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '5672', 'session=<T3jfGwqgOMV/AAAB>']"
97,mail.spiral.com,Mar,4,16:42:41,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
98,mail.spiral.com,Mar,4,16:42:41,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
99,mail.spiral.com,Mar,4,16:42:59,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 5107 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '5107', '0', 'usr/share/php/Horde/Form/Type.php']"
